stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,57.21,0,0,8.17,12.26,171.63,0,0,286.05
72hpf,117.68,49.21,2.14,1.07,0,36.37,57.77,0,0,208.61
21Day,58.9,21.42,6.69,2.68,1.34,124.48,24.09,0,2.68,190.07
3Month,70.71,50.87,0.96,83.51,11.84,256.6,2.88,0.64,3.2,95.34
22Month,149.24,33.89,2.73,12.57,4.92,80.9,4.37,8.2,3.28,108.24
