stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,0,0,32.69,0,0,12.26
72hpf,1.07,27.81,1.07,0,3.21,2.14,17.12,1.07,1.07,3.21
21Day,1.34,123.15,8.03,0,13.39,12.05,17.4,0,16.06,46.85
3Month,3.52,580.71,1.6,23.36,36.15,6.08,4.48,0,12.48,26.88
22Month,2.73,396.32,2.73,2.19,19.13,2.19,21.87,11.48,4.92,33.89
