stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,776.42,16.35,0,179.8,265.62,4736.14,8.17,0,437.25
72hpf,28.88,1508.41,65.26,3.21,69.54,284.56,2746.15,87.72,58.84,1255.93
21Day,20.08,1679.86,449.75,17.4,457.78,511.32,1291.68,0,161.96,1990.4
3Month,25.6,3814.44,56.31,718.29,694.29,95.34,65.59,6.4,124.46,903.54
22Month,39.36,9551.7,87.46,308.31,1321.81,49.75,84.73,272.78,60.13,707.37
