stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,212.49,8.17,0,61.3,106.25,1912.44,4.09,4.09,273.79
72hpf,21.4,236.42,12.84,4.28,17.12,44.93,1162.86,7.49,7.49,204.33
21Day,2.68,208.81,53.54,13.39,54.88,58.9,808.47,0,24.09,207.47
3Month,22.08,632.86,6.72,924.65,131.82,52.15,629.98,1.28,21.12,100.46
22Month,26.24,622.64,7.65,184.22,182.04,24.05,1081.83,43.73,15.31,103.86
