stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,138.94,1230.01,24.52,0,2811.45,106.25,5684.19,28.6,8.17,1524.23
72hpf,27.81,1264.49,63.12,0,368.01,226.8,1927.76,17.12,13.91,1802.6
21Day,16.06,1831.11,362.74,0,2489.67,874.06,934.3,1.34,119.13,2033.23
3Month,89.27,5935.06,128.3,162.85,10519.29,2468.09,152.3,15.36,162.21,1597.19
22Month,95.66,5661.16,135.02,41.55,15156,965.39,270.05,220.85,95.66,1012.4
