stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,53.12,0,0,122.59,16.35,551.66,4.09,0,118.51
72hpf,22.47,112.33,7.49,0,25.67,9.63,211.82,4.28,1.07,157.26
21Day,42.83,414.95,38.82,0,159.29,172.67,192.75,1.34,37.48,853.98
3Month,64.63,1578.63,12.16,53.43,1701.49,143.98,38.39,1.28,73.59,151.98
22Month,232.33,5613.05,48.11,68.33,3341.15,71.61,75.44,327.45,77.08,394.68
