stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.78,931.7,12.26,0,494.45,32.69,2525.4,134.85,20.43,249.27
72hpf,37.44,3094.91,77.02,1.07,75.96,126.24,7936.78,28.88,56.7,645.08
21Day,5.35,1950.24,133.85,0,471.16,156.61,2197.87,1.34,115.11,398.88
3Month,50.87,2175.66,25.6,46.71,986.4,135.02,47.99,0.96,85.43,180.77
22Month,91.29,1538.29,21.87,21.32,573.44,56.85,50.29,76.53,68.33,153.06
