stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,514.89,0,0,0,12.26,625.22,8.17,12.26,204.32
72hpf,3.21,1758.74,11.77,0,1.07,25.67,267.45,1.07,23.54,1304.08
21Day,5.35,1463.02,30.79,1.34,60.23,45.51,129.84,2.68,58.9,959.73
3Month,1.92,669.33,1.28,28.8,187.81,6.72,6.72,0.64,38.39,168.61
22Month,3.83,361.89,1.64,32.8,257.47,9.84,5.47,3.83,98.94,114.25
