stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,449.5,4.09,0,28.6,269.7,9169.89,20.43,4.09,1148.28
72hpf,56.7,1023.79,201.12,0,36.37,524.2,29348.65,16.05,20.33,1326.54
21Day,2.68,246.29,84.33,6.69,58.9,141.88,4526.92,0,73.62,313.22
3Month,3.84,65.59,0.32,28.16,10.88,2.56,40.95,0,2.88,7.68
22Month,3.28,59.04,0,33.35,13.12,0.55,18.04,1.09,6.01,9.84
