stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,57.21,0,0,28.6,0,228.84,0,0,49.04
72hpf,3.21,59.91,2.14,0,1.07,3.21,99.49,0,2.14,56.7
21Day,8.03,73.62,17.4,1.34,21.42,10.71,48.19,0,8.03,65.59
3Month,2.88,68.79,1.6,4.16,36.47,3.52,0.96,0.32,1.92,7.04
22Month,1.09,51.39,1.64,0.55,18.04,0.55,2.73,1.09,0.55,4.92
