stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,28.6,0,0,0,408.64,335.09,4.09,0,384.12
72hpf,55.63,50.28,13.91,0,3.21,202.19,377.64,0,2.14,1058.02
21Day,22.76,45.51,16.06,0,21.42,165.98,168.66,0,21.42,792.41
3Month,17.28,19.84,0,18.88,15.04,18.56,8.64,0,2.56,102.7
22Month,30.07,27.33,3.83,2.73,21.32,4.92,9.84,5.47,1.64,103.86
