stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,8.17,0,0,0,0,175.72,0,0,8.17
72hpf,1.07,8.56,3.21,0,0,9.63,209.68,0,0,8.56
21Day,0,6.69,2.68,1.34,0,4.02,73.62,0,1.34,4.02
3Month,0,0,0,0,1.28,0,0.32,0,0,0
22Month,0,7.65,0,0,0,0.55,0,0.55,0,0
