stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,8.17,0,98.07,0,0,8.17
72hpf,3.21,17.12,2.14,0,0,4.28,110.19,88.79,0,5.35
21Day,0,226.21,10.71,1.34,10.71,16.06,70.94,0,10.71,38.82
3Month,29.12,30771.76,62.71,88.31,365.7,129.26,54.39,82.55,352.26,845.63
22Month,62.87,44734.39,147.6,62.87,384.3,170.56,95.66,1233.8,78.72,2829.48
