stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,4.09,40.86,0,0,0
72hpf,0,4.28,0,0,0,3.21,26.74,0,0,5.35
21Day,0,8.03,1.34,0,2.68,5.35,6.69,0,1.34,14.72
3Month,0.64,24,0.32,5.12,5.44,0.32,0.32,0,0.32,2.88
22Month,1.09,49.75,0.55,3.83,6.56,0,0,1.09,0.55,0.55
