stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,32.69,0,0,16.35,24.52,424.99,0,0,73.56
72hpf,9.63,82.37,25.67,0,8.56,23.54,400.1,3.21,5.35,74.89
21Day,0,169.99,109.76,1.34,61.57,26.77,210.15,1.34,16.06,82.99
3Month,1.92,84.47,0.64,39.03,21.12,3.84,1.92,0,1.28,10.56
22Month,2.73,107.69,1.09,3.83,34.99,1.64,2.73,5.47,2.19,11.48
