stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,0,0,0,4.09,0,0
72hpf,4.28,17.12,1.07,0,0,1.07,86.65,1.07,0,5.35
21Day,9.37,26.77,0,0,4.02,2.68,105.74,0,2.68,5.35
3Month,35.51,65.91,0.32,2.56,4.8,5.44,0.64,0.32,0.64,3.2
22Month,148.69,77.08,0.55,2.73,9.84,3.28,1.09,71.07,0,8.2
