stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,12.26,0,0,32.69,0,196.15,8.17,0,16.35
72hpf,5.35,65.26,4.28,0,4.28,7.49,500.66,1.07,3.21,85.58
21Day,2.68,78.97,10.71,1.34,18.74,16.06,263.69,0,10.71,137.87
3Month,10.56,1699.57,7.36,144.62,225.88,20.16,80.31,1.92,22.08,437.37
22Month,23.51,1556.33,8.2,76.53,348.22,19.13,112.06,34.99,23.51,376.65
