stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,28.6,0,0,106.25,0,8.17,4.09,0,4.09
72hpf,3.21,27.81,4.28,0,38.51,1.07,4.28,0,1.07,2.14
21Day,4.02,147.24,5.35,1.34,97.71,2.68,22.76,0,2.68,6.69
3Month,10.56,706.77,3.2,36.15,464.25,56.95,8.64,0.32,24.64,48.31
22Month,21.87,1622.47,3.83,16.95,557.59,20.23,13.67,74.35,14.76,48.65
