stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,16.35,8.17,8.17,0,0,4.09
72hpf,0,23.54,0,1.07,0,1.07,10.7,0,0,1.07
21Day,0,76.3,4.02,2.68,0,12.05,22.76,1.34,2.68,14.72
3Month,0,745.48,2.88,52.47,26.24,5.44,3.2,0.64,33.59,30.4
22Month,3.28,1627.94,1.09,44.28,19.13,5.47,4.37,2.19,34.44,44.83
