stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,948.05,12.26,0,53.12,4.09,294.22,0,0,57.21
72hpf,6.42,1537.29,294.19,0,7.49,19.26,361.59,4.28,10.7,83.44
21Day,0,878.08,267.71,0,44.17,16.06,88.34,0,13.39,52.2
3Month,16.64,1187.01,14.4,80.31,199.97,28.16,75.83,0.96,38.39,84.47
22Month,16.4,1602.79,11.48,33.35,144.32,13.12,80.36,28.43,33.89,45.92
