stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,65.38,98.07,0,0,20.43,24.52,739.64,4.09,8.17,175.72
72hpf,64.19,346.61,33.16,1.07,33.16,84.51,2305.4,6.42,11.77,591.59
21Day,28.11,317.23,56.22,4.02,82.99,115.11,599.66,0,26.77,362.74
3Month,110.38,1217.41,14.4,352.9,314.19,236.12,108.46,2.24,51.83,307.15
22Month,150.33,1044.11,9.29,89.65,338.93,48.65,145.96,98.4,43.19,200.62
