stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,61.3,392.29,16.35,0,147.11,130.76,4127.27,12.26,12.26,478.11
72hpf,35.3,394.75,79.16,0,40.65,124.1,2546.1,32.09,28.88,558.43
21Day,32.12,1029.33,647.85,10.71,368.1,226.21,1305.07,5.35,91.02,749.58
3Month,22.4,819.71,15.68,280.6,471.93,59.51,28.48,0.96,30.4,108.14
22Month,110.42,2416.21,27.33,80.36,1076.36,47.56,74.35,232.33,29.52,148.14
