stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,28.6,0,0,49.04,8.17,175.72,8.17,4.09,16.35
72hpf,2.14,103.77,5.35,1.07,7.49,10.7,180.79,17.12,1.07,49.21
21Day,0,144.56,34.8,0,37.48,24.09,93.7,0,20.08,113.78
3Month,2.24,437.37,4.8,126.38,69.43,15.04,8,0.64,11.2,21.76
22Month,4.37,386.48,2.19,31.16,45.92,8.2,4.92,10.93,4.37,21.87
