stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,28.6,0,0,8.17,0,106.25,0,0,16.35
72hpf,2.14,11.77,1.07,0,0,0,8.56,0,0,10.7
21Day,0,21.42,2.68,0,6.69,5.35,13.39,0,6.69,20.08
3Month,3.2,41.27,0,4.8,12.48,2.24,1.6,0,1.6,7.68
22Month,2.19,38.27,0,3.28,11.48,0,3.28,6.56,0.55,4.37
