stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,102.16,4.09,0,302.39,24.52,1315.82,4.09,12.26,98.07
72hpf,13.91,331.64,81.3,7.49,52.42,71.68,1653.9,129.44,23.54,157.26
21Day,17.4,606.36,641.16,42.83,381.48,121.81,704.07,0,69.6,224.87
3Month,18.88,8030.09,43.83,1479.13,1106.38,65.91,96.94,12.48,238.04,137.9
22Month,109.88,11044.06,42.64,272.78,899.79,39.36,103.32,278.25,110.97,88.01
