stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,49.04,384.12,16.35,0,290.13,106.25,4519.56,8.17,4.09,555.75
72hpf,55.63,898.62,139.07,5.35,87.72,233.21,5189.56,48.14,35.3,902.9
21Day,25.43,1088.23,722.81,25.43,539.43,377.47,1682.54,2.68,87,939.65
3Month,16.96,724.37,12.48,519.6,257.56,41.59,29.76,0.32,20.16,93.43
22Month,30.61,1068.16,17.49,111.52,658.72,27.33,53.03,60.68,18.04,98.4
