stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,355.52,0,0,371.86,8.17,633.39,16.35,8.17,130.76
72hpf,23.54,487.82,46,1.07,93.07,13.91,354.1,4.28,6.42,195.77
21Day,5.35,536.75,45.51,2.68,358.73,28.11,133.85,0,25.43,151.25
3Month,32.95,1295.15,9.6,175.65,957.29,66.55,33.91,3.2,41.59,125.1
22Month,35.53,1523.53,10.93,52.48,1849.33,34.99,53.57,80.9,14.21,75.44
