stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,0,0,0,4.09,0,0
72hpf,0,18.19,0,0,0,2.14,0,0,0,6.42
21Day,1.34,61.57,1.34,0,6.69,4.02,1.34,0,2.68,22.76
3Month,2.24,65.91,0.32,3.2,5.76,1.92,0.64,0,0.32,3.84
22Month,1.64,86.37,1.09,0.55,20.23,1.09,0,8.2,0.55,19.68
