stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,77.64,0,0,4.09,0,392.29,0,0,81.73
72hpf,1.07,47.07,4.28,0,0,9.63,242.84,1.07,0,71.68
21Day,0,21.42,5.35,0,1.34,16.06,87,0,4.02,81.65
3Month,0.32,24,0,8,7.04,4.8,0.64,0.32,1.28,7.36
22Month,1.64,55.76,0,0.55,4.92,1.64,1.64,6.01,0.55,4.37
