stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,359.6,0,0,257.44,4.09,126.68,16.35,0,36.78
72hpf,6.42,307.03,10.7,0,20.33,9.63,172.24,2.14,2.14,50.28
21Day,4.02,223.54,42.83,0,87,21.42,95.04,0,25.43,119.13
3Month,20.16,2382.98,10.88,80.63,1005.92,46.39,29.12,2.88,48.95,186.85
22Month,24.6,1559.61,9.29,32.8,1407.64,20.77,43.73,51.93,13.12,115.34
