stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,1074.72,57.21,0,4.09,20.43
72hpf,1.07,12.84,8.56,0,1.07,1361.84,99.49,0,1.07,23.54
21Day,0,29.45,20.08,1.34,6.69,1094.92,49.53,0,5.35,37.48
3Month,0.32,12.8,0,2.24,4.16,15.36,0.32,0,0.96,2.24
22Month,0,34.99,0,1.64,8.2,8.2,2.73,1.09,1.64,3.28
