stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.78,302.39,0,0,159.37,322.83,269.7,0,4.09,192.06
72hpf,96.28,438.61,18.19,4.28,55.63,53.49,1694.55,8.56,14.98,326.29
21Day,45.51,479.19,16.06,10.71,81.65,53.54,508.64,2.68,26.77,157.95
3Month,105.26,1348.59,3.2,696.53,83.19,258.52,41.59,5.12,49.27,222.36
22Month,72.16,1757.49,4.92,163.45,84.18,51.39,55.21,209.92,55.21,125.73
