stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,20.43,0,0,0,8.17,93.99,0,0,40.86
72hpf,9.63,44.93,5.35,0,4.28,12.84,38.51,0,0,58.84
21Day,6.69,48.19,13.39,0,2.68,10.71,24.09,0,1.34,30.79
3Month,10.24,142.7,2.24,25.6,21.44,15.68,1.6,0.32,2.24,20.8
22Month,12.03,145.41,0.55,4.37,27.33,3.28,4.37,14.76,1.09,9.29
