stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,347.34,0,0,948.05,0,24.52,0,0,12.26
72hpf,1.07,394.75,2.14,0,111.26,6.42,108.05,1.07,13.91,171.17
21Day,2.68,2394.64,48.19,0,322.59,41.49,87,1.34,28.11,115.11
3Month,0.64,163.17,3.84,1.92,143.98,0.96,0.96,0,3.2,13.12
22Month,1.09,211.01,22.96,1.09,321.43,2.73,3.28,19.13,6.56,11.48
