stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,126.68,711.03,12.26,0,269.7,200.23,5626.98,93.99,12.26,1029.77
72hpf,58.84,894.35,419.36,3.21,43.86,190.42,4302.7,46,36.37,759.55
21Day,30.79,967.76,1188.62,25.43,330.62,196.76,1168.54,1.34,73.62,578.25
3Month,21.76,935.85,22.4,642.46,323.15,50.87,43.51,1.92,30.4,80.63
22Month,32.8,1161.09,15.31,94.02,571.25,15.31,48.11,80.9,22.41,78.72
