stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,57.21,441.33,4.09,0,220.67,155.28,4016.94,32.69,12.26,547.58
72hpf,52.42,617.27,115.54,7.49,88.79,163.68,3521.75,51.35,44.93,598.01
21Day,18.74,997.21,445.73,26.77,487.23,270.38,1380.03,1.34,101.73,772.33
3Month,54.07,1926.09,18.56,1195.01,1223.17,121.58,58.23,4.16,68.79,229.72
22Month,124.64,2444.64,28.43,247.09,1635.04,67.24,91.84,255.83,51.93,247.09
