stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,32.69,0,0,4.09,8.17,85.81,0,0,49.04
72hpf,2.14,173.31,18.19,0,2.14,173.31,2550.38,4.28,18.19,392.61
21Day,0,136.53,29.45,5.35,20.08,155.27,803.12,4.02,30.79,331.96
3Month,4.48,159.65,0.96,12.16,21.76,22.08,134.06,1.28,31.04,195.49
22Month,10.93,164,2.73,44.83,31.71,13.12,273.87,56.31,31.16,179.85
