stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,437.25,1867.49,20.43,0,1279.04,269.7,10477.54,49.04,12.26,1908.35
72hpf,165.82,1898.88,171.17,0,180.79,311.31,8762.66,41.72,62.05,1796.18
21Day,69.6,2452.19,484.55,17.4,627.77,493.92,2711.87,6.69,179.36,1699.94
3Month,139.5,4047.04,37.75,1298.67,1669.82,304.27,206.37,11.2,108.78,613.66
22Month,185.86,3754.97,41.55,174.38,2244.56,99.49,301.21,278.25,85.82,537.91
