stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,0,4.09,130.76,0,0,0
72hpf,1.07,19.26,4.28,0,1.07,4.28,496.38,1.07,0,12.84
21Day,0,10.71,2.68,0,2.68,4.02,210.15,0,9.37,13.39
3Month,0.32,11.2,0,11.84,5.76,1.6,5.76,0,0.64,17.28
22Month,0.55,21.32,1.64,39.91,4.37,0.55,1.09,0.55,1.09,26.79
