stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,81.73,0,0,12.26,12.26,28.6,0,0,93.99
72hpf,0,783.09,6.42,0,0,6.42,97.35,368.01,4.28,189.35
21Day,1.34,1295.7,54.88,0,54.88,22.76,147.24,2.68,49.53,89.68
3Month,6.72,5795.88,16,38.07,100.46,24,12.16,6.08,74.23,37.75
22Month,14.21,14857.53,16.95,15.85,125.18,17.49,34.99,172.74,33.35,47.56
