stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2709.29,23533.6,474.02,0,9962.65,4441.92,235953.09,1095.16,281.96,34526.03
72hpf,1478.45,24212.58,2847.78,37.44,2105.35,5681.66,190742.69,932.86,937.14,33900.61
21Day,477.86,28830.66,10795.27,108.42,10712.28,7048.72,50502.85,45.51,2552.58,23477.87
3Month,113.58,5898.91,123.82,1617.98,3340.59,541.99,287.95,9.28,244.44,426.17
22Month,182.58,6999.37,151.97,247.63,5494.97,235.61,334.55,561.41,234.51,397.42
