stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,8.17,0,0,0
72hpf,0,4.28,0,0,0,0,9.63,0,1.07,2.14
21Day,0,5.35,0,2.68,1.34,1.34,20.08,0,4.02,2.68
3Month,1.28,32.63,0,10.56,3.84,10.56,0.32,0,2.56,1.6
22Month,0,30.07,0.55,2.19,4.37,1.09,0,2.73,2.73,1.64
