stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,122.59,4.09,0,110.33,44.95,580.27,16.35,0,102.16
72hpf,20.33,295.26,43.86,2.14,26.74,23.54,390.47,6.42,2.14,174.38
21Day,17.4,356.05,85.67,14.72,139.21,58.9,210.15,1.34,30.79,262.35
3Month,33.59,928.81,9.92,325.39,541.35,54.07,33.59,1.28,29.12,185.25
22Month,99.49,1401.62,16.95,126.82,742.9,34.44,94.02,88.56,25.15,256.38
