stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.78,498.54,12.26,0,196.15,167.54,3820.79,32.69,0,449.5
72hpf,19.26,1019.51,117.68,7.49,54.56,216.1,1680.64,105.91,67.4,466.43
21Day,37.48,2397.31,595.65,52.2,380.14,397.54,1262.24,2.68,136.53,1187.28
3Month,45.43,6324.44,41.91,946.73,834.11,137.58,67.83,5.76,115.82,380.42
22Month,72.16,6108.87,35.53,327.99,973.05,78.72,101.13,197.89,49.2,297.38
