stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,114.42,711.03,24.52,0,216.58,290.13,9717.47,61.3,12.26,1103.33
72hpf,94.14,1144.68,131.58,1.07,83.44,236.42,8565.82,46,51.35,1232.4
21Day,32.12,1156.49,570.22,12.05,536.75,400.22,2366.53,1.34,123.15,1019.96
3Month,87.67,3973.13,58.55,751.56,1093.27,186.53,144.94,4.8,112.3,426.81
22Month,136.66,3500.23,53.03,135.02,970.86,77.62,206.09,229.59,106.6,312.69
