stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,16.35,0,0,0,4.09,69.47,0,4.09,20.43
72hpf,1.07,41.72,5.35,0,5.35,1.07,28.88,1.07,0,23.54
21Day,2.68,29.45,29.45,2.68,16.06,5.35,18.74,0,2.68,25.43
3Month,0,32.31,0.64,15.68,12.8,2.56,1.28,0.32,0.32,2.88
22Month,0.55,30.61,0,3.28,7.65,1.64,0,2.19,0.55,0.55
