stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,85.81,281.96,0,0,310.57,89.9,2341.51,57.21,0,449.5
72hpf,119.82,777.74,52.42,1.07,95.21,201.12,2316.1,75.96,46,1719.15
21Day,37.48,963.74,132.51,2.68,302.51,279.75,564.86,2.68,72.28,1007.92
3Month,85.11,1703.73,18.88,361.54,1294.51,88.31,62.07,4.16,52.79,196.77
22Month,124.64,3566.92,31.71,161.81,2561.08,57.95,167.82,288.63,47.01,213.74
