stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,858.14,4.09,0,0,0,44.95,0,0,16.35
72hpf,0,2354.61,9.63,0,5.35,10.7,96.28,0,1.07,27.81
21Day,2.68,1738.75,12.05,1.34,12.05,18.74,65.59,0,17.4,29.45
3Month,3.2,948.65,0.96,16.32,24,7.68,2.24,0.64,4.16,7.36
22Month,1.09,170.56,1.09,30.61,12.57,5.47,2.73,2.73,2.73,8.75
