stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,118.51,253.36,4.09,0,196.15,53.12,1311.74,20.43,0,224.75
72hpf,81.3,990.63,33.16,0,78.09,64.19,1774.78,12.84,25.67,593.73
21Day,33.46,781.7,81.65,5.35,259.68,103.07,609.03,0,48.19,574.23
3Month,122.22,2107.19,22.72,392.58,976.17,209.89,102.7,2.24,63.99,359.94
22Month,297.93,4407.68,41.55,107.14,2457.21,117.53,223.58,342.21,107.69,350.95
