stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,89.9,0,0,4.09,0,4.09,0,0,0
72hpf,0,474.99,4.28,0,0,3.21,49.21,1.07,0,6.42
21Day,0,335.97,5.35,0,2.68,4.02,13.39,0,1.34,8.03
3Month,0,370.82,0.96,3.84,8.96,3.84,2.24,0.32,2.56,3.2
22Month,0.55,119.72,1.09,0,4.92,0.55,1.09,2.73,0.55,2.73
