stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,53.12,0,0,4.09,8.17,2198.49,0,0,130.76
72hpf,1.07,16.05,5.35,0,2.14,19.26,393.68,1.07,0,244.98
21Day,2.68,18.74,8.03,0,5.35,22.76,220.86,1.34,6.69,298.49
3Month,0.96,20.8,0.64,20.16,7.36,7.36,5.44,0,3.2,34.55
22Month,1.09,39.36,0,4.92,6.56,0,4.37,2.73,2.19,14.76
