stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,281.96,8.17,0,371.86,40.86,1814.36,24.52,4.09,237.01
72hpf,57.77,1050.53,97.35,2.14,157.26,131.58,4983.09,38.51,24.61,859.04
21Day,44.17,1044.06,289.12,9.37,864.69,210.15,1330.5,0,77.63,788.4
3Month,44.15,1745.32,10.88,744.84,631.26,65.59,43.51,1.28,46.39,148.46
22Month,70.52,2306.88,29.52,78.72,875.19,50.29,80.36,383.75,51.93,155.25
