stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,228.84,0,0,110.33,8.17,155.28,28.6,8.17,16.35
72hpf,1.07,40.65,9.63,0,1.07,3.21,1988.74,0,2.14,25.67
21Day,1.34,68.27,18.74,0,29.45,21.42,1429.55,1.34,24.09,26.77
3Month,1.6,160.29,2.24,43.51,84.47,5.44,176.93,0,8.64,9.92
22Month,1.64,203.9,0.55,43.73,45.92,2.73,165.09,6.01,3.28,13.67
