stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,122.59,0,0,0,0,16.35,0,0,0
72hpf,0,784.16,3.21,0,0,1.07,46,0,0,11.77
21Day,4.02,3403.89,18.74,4.02,25.43,36.14,129.84,0,52.2,68.27
3Month,1.6,2456.89,2.24,43.19,37.11,12.16,5.44,0,6.08,19.2
22Month,3.28,2313.99,2.73,28.97,31.16,5.47,8.75,11.48,11.48,9.29
