stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,61.3,457.68,8.17,0,200.23,40.86,8160.55,8.17,0,972.56
72hpf,23.54,354.1,46,5.35,18.19,70.61,2482.99,16.05,13.91,468.57
21Day,9.37,248.97,496.6,29.45,171.33,156.61,856.66,0,52.2,740.21
3Month,2.88,246.36,10.24,2667.42,125.74,33.91,21.44,0,19.84,49.91
22Month,0.55,112.06,8.75,348.77,135.02,1.09,12.03,2.73,2.73,31.16
