stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,380.04,4.09,0,20.43,49.04,2165.79,0,4.09,514.89
72hpf,21.4,264.24,5.35,2.14,4.28,40.65,547.73,5.35,23.54,407.59
21Day,4.02,386.84,36.14,9.37,29.45,109.76,516.67,0,30.79,488.56
3Month,3.52,59.83,0.64,109.1,9.92,24,19.52,0.64,8.96,76.15
22Month,1.09,56.31,2.73,8.2,9.29,1.64,43.73,10.93,10.39,33.89
