stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,98.07,4.09,0,8.17,77.64,1172.8,0,4.09,200.23
72hpf,3.21,118.75,7.49,0,1.07,18.19,435.4,1.07,2.14,150.84
21Day,4.02,180.7,5.35,0,1.34,32.12,155.27,0,12.05,151.25
3Month,2.88,147.18,0.32,3.2,6.08,3.2,6.72,0.32,0.64,15.68
22Month,0.55,135.57,1.09,0.55,6.56,2.19,9.84,10.39,2.19,15.85
