stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,833.63,1597.78,24.52,0,335.09,159.37,4650.33,8.17,8.17,5291.89
72hpf,344.47,1989.81,128.37,0,94.14,622.62,6434.79,157.26,90.93,10067.8
21Day,155.27,2832.34,199.44,5.35,417.62,722.81,1635.69,14.72,192.75,5458.54
3Month,89.27,1016.48,10.56,106.22,413.05,110.38,53.43,1.28,24.96,288.27
22Month,227.95,2153.82,33.89,38.27,787.73,67.79,88.01,129.56,34.44,425.3
