stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.52,0,0,12.26,0,138.94,0,0,16.35
72hpf,1.07,24.61,6.42,0,3.21,1.07,145.49,0,0,32.09
21Day,0,37.48,34.8,1.34,6.69,5.35,57.56,0,4.02,30.79
3Month,2.88,90.55,1.92,436.73,20.8,7.68,4.16,0.32,4.16,14.72
22Month,2.73,77.08,0.55,12.57,20.77,2.19,3.83,4.37,0.55,12.57
