stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,0,0,0,457.68,0,12.26,4.09,0,12.26
72hpf,0,2.14,1.07,0,24.61,0,3.21,0,0,1.07
21Day,0,8.03,4.02,1.34,191.41,8.03,13.39,0,5.35,1.34
3Month,1.28,55.35,1.92,19.2,830.91,3.84,1.92,0,7.68,10.88
22Month,4.37,25.69,1.09,2.73,746.73,2.19,2.73,4.92,1.09,3.28
