stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,69.47,0,0,0,4.09,16.35,0,0,0
72hpf,112.33,16.05,2.14,0,2.14,32.09,20.33,0,0,250.33
21Day,2.68,844.61,65.59,0,530.06,36.14,91.02,0,82.99,2339.76
3Month,39.67,785.48,39.03,76.47,648.86,179.49,120.3,1.6,105.58,9469.22
22Month,3.83,116.44,10.39,3.83,142.13,14.21,19.68,3.28,14.76,1378.12
