stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,110.33,0,0,32.69,24.52,1238.18,0,0,130.76
72hpf,6.42,191.49,21.4,2.14,6.42,32.09,1121.14,0,4.28,261.03
21Day,0,92.36,49.53,6.69,40.16,38.82,298.49,0,14.72,129.84
3Month,45.11,1227.65,13.12,796.35,286.67,112.3,131.18,6.4,69.11,342.67
22Month,12.57,395.78,6.01,59.04,116.44,21.87,43.73,61.23,28.97,89.65
