stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,241.1,0,0,12.26,8.17,1471.11,0,20.43,12.26
72hpf,72.75,1397.15,502.8,5.35,135.86,586.25,71785.13,34.23,53.49,1298.73
21Day,17.4,527.38,339.99,12.05,194.09,172.67,16810.64,1.34,382.82,445.73
3Month,0.32,150.38,0.64,50.87,10.56,4.8,164.77,0.96,2.56,28.8
22Month,0,37.17,0,71.07,4.37,1.09,78.72,1.64,2.73,6.56
