stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,93.99,686.52,16.35,0,363.69,192.06,9173.98,0,0,1005.26
72hpf,85.58,1286.96,282.42,2.14,155.12,318.8,13206.57,47.07,43.86,1675.29
21Day,45.51,1382.7,1203.34,20.08,1057.44,472.5,3560.5,6.69,179.36,1453.65
3Month,39.67,1418.02,40.63,971.69,706.77,104.3,74.87,3.2,50.23,276.12
22Month,93.48,1893.61,49.2,149.24,1034.82,49.2,111.52,191.33,60.68,296.29
